timestamp,open,high,low,close
1779415200000,4526.115,4528.385,4524.495,4526.735
1779415500000,4526.765,4526.875,4521.205,4525.865
1779415800000,4525.865,4529.305,4524.645,4527.405
1779416100000,4527.385,4528.855,4523.555,4523.675
1779416400000,4523.655,4525.695,4522.278,4523.955
1779416700000,4524.025,4525.195,4523.135,4524.355
1779417000000,4524.375,4524.375,4518.195,4519.665
1779417300000,4519.605,4522.275,4519.385,4521.555
1779417600000,4521.515,4524.335,4521.145,4522.445
1779417900000,4522.445,4524.905,4521.745,4524.725
1779418200000,4524.745,4526.795,4521.625,4521.975
1779418500000,4521.925,4523.125,4519.205,4522.895
1779418800000,4522.945,4525.005,4521.305,4524.705
1779419100000,4524.735,4524.945,4520.875,4522.015
1779419400000,4521.998,4524.505,4520.265,4520.775
1779419700000,4520.885,4522.635,4519.785,4521.455
1779420000000,4521.495,4522.745,4519.785,4520.265
1779420300000,4520.295,4521.985,4518.838,4521.425
1779420600000,4521.395,4526.085,4521.395,4523.925
1779420900000,4523.885,4525.735,4522.745,4524.515
1779421200000,4524.425,4527.515,4523.375,4526.495
1779421500000,4526.475,4529.895,4526.425,4529.065
1779421800000,4529.085,4529.315,4526.195,4527.385
1779422100000,4527.355,4529.515,4526.985,4529.255
1779422400000,4529.365,4529.975,4528.045,4528.405
1779422700000,4528.465,4530.065,4528.065,4528.245
1779423000000,4528.315,4529.765,4527.435,4528.935
1779423300000,4529.015,4529.885,4527.825,4527.925
1779423600000,4527.955,4529.125,4527.235,4527.945
1779423900000,4527.945,4532.885,4527.605,4532.005
1779424200000,4532.065,4532.485,4529.385,4529.785
1779424500000,4529.745,4530.045,4525.898,4526.265
1779424800000,4526.295,4529.115,4525.265,4528.795
1779425100000,4528.775,4529.195,4527.865,4528.105
1779425400000,4528.085,4530.075,4527.885,4528.655
1779425700000,4528.705,4529.345,4526.755,4526.925
1779426000000,4526.905,4529.585,4523.305,4525.375
1779426300000,4525.405,4527.485,4525.235,4526.285
1779426600000,4526.315,4526.645,4524.815,4525.215
1779426900000,4525.215,4526.245,4523.065,4525.865
1779427200000,4525.835,4528.785,4525.395,4526.935
1779427500000,4526.985,4528.945,4525.575,4525.965
1779427800000,4525.885,4530.975,4524.708,4528.365
1779428100000,4528.435,4533.735,4527.855,4533.395
1779428400000,4533.445,4534.025,4531.088,4533.795
1779428700000,4533.925,4534.065,4530.815,4532.195
1779429000000,4532.155,4533.815,4528.208,4528.565
1779429300000,4528.605,4528.665,4506.978,4511.005
1779429600000,4511.145,4519.275,4509.625,4518.625
1779429900000,4518.605,4522.965,4518.215,4522.475
1779430200000,4522.325,4524.265,4520.918,4521.295
1779430500000,4521.265,4522.625,4516.025,4518.415
1779430800000,4518.435,4525.295,4516.845,4522.455
1779431100000,4522.475,4526.035,4521.705,4524.985
1779431400000,4524.885,4527.275,4522.905,4525.525
1779431700000,4525.515,4526.755,4522.435,4522.775
1779432000000,4522.815,4526.355,4521.365,4526.315
1779432300000,4526.315,4528.625,4524.815,4526.855
1779432600000,4526.815,4528.065,4523.455,4524.665
1779432900000,4524.735,4527.475,4524.595,4526.425
1779433200000,4526.465,4526.825,4522.678,4525.985
1779433500000,4525.995,4526.415,4522.665,4525.165
1779433800000,4525.165,4526.115,4521.135,4522.305
1779434100000,4522.325,4525.395,4522.045,4524.705
1779434400000,4524.825,4527.225,4524.375,4526.275
1779434700000,4526.275,4527.295,4524.215,4525.655
1779435000000,4525.725,4525.775,4521.075,4522.415
1779435300000,4522.475,4523.285,4517.105,4517.125
1779435600000,4517.045,4520.745,4515.975,4519.655
1779435900000,4519.635,4520.145,4517.385,4518.345
1779436200000,4518.275,4522.645,4517.595,4521.525
1779436500000,4521.525,4523.125,4520.985,4521.678
1779436800000,4522.115,4525.825,4521.415,4524.735
1779437100000,4524.735,4527.475,4523.465,4526.815
1779437400000,4526.835,4529.795,4524.145,4524.575
1779437700000,4524.575,4528.565,4523.635,4527.885
1779438000000,4527.865,4530.995,4525.615,4527.845
1779438300000,4527.825,4528.675,4524.305,4526.705
1779438600000,4526.965,4527.305,4518.215,4519.855
1779438900000,4519.855,4523.895,4516.715,4521.715
1779439200000,4521.675,4522.835,4520.795,4522.245
1779439500000,4522.245,4523.995,4522.245,4522.505
1779439800000,4522.535,4524.855,4521.715,4523.855
1779440100000,4523.855,4524.005,4521.355,4521.695
1779440400000,4521.715,4524.735,4520.405,4523.785
1779440700000,4523.785,4525.435,4519.895,4522.045
1779441000000,4522.135,4523.045,4516.985,4517.055
1779441300000,4517.055,4519.315,4514.935,4518.505
1779441600000,4518.485,4519.605,4517.805,4519.145
1779441900000,4518.975,4520.465,4516.915,4517.555
1779442200000,4517.495,4519.275,4514.498,4519.255
1779442500000,4519.255,4524.335,4518.265,4524.225
1779442800000,4524.195,4525.865,4522.745,4525.085
1779443100000,4525.105,4528.665,4524.385,4528.235
1779443400000,4528.765,4535.785,4528.765,4532.995
1779443700000,4533.045,4535.273,4531.858,4531.915
1779444000000,4532.055,4532.365,4529.275,4529.385
1779444300000,4529.365,4536.465,4529.345,4535.355
1779444600000,4535.295,4536.605,4533.645,4533.645
1779444900000,4533.935,4534.025,4531.235,4531.255
1779445200000,4531.315,4531.315,4527.555,4529.555
1779445500000,4529.635,4530.265,4524.288,4524.625
1779445800000,4524.585,4525.335,4518.555,4518.675
1779446100000,4518.745,4520.485,4514.295,4517.805
1779446400000,4517.785,4518.005,4512.085,4512.255
1779446700000,4512.188,4514.725,4509.995,4512.665
1779447000000,4512.665,4514.925,4512.215,4512.225
1779447300000,4512.355,4514.895,4511.655,4514.465
1779447600000,4514.215,4516.325,4513.595,4515.995
1779447900000,4515.985,4517.075,4515.175,4516.115
1779448200000,4516.075,4516.208,4513.665,4515.725
1779448500000,4515.755,4515.755,4511.735,4512.825
1779448800000,4512.795,4513.665,4511.995,4512.395
1779449100000,4512.395,4514.855,4511.715,4511.895
1779449400000,4511.835,4517.335,4511.295,4516.965
1779449700000,4516.968,4520.225,4516.488,4518.638
1779450000000,4518.615,4522.955,4516.915,4521.525
1779450300000,4521.655,4524.905,4520.965,4522.275
1779450600000,4522.285,4523.905,4521.645,4522.985
1779450900000,4523.025,4523.375,4519.885,4520.485
1779451200000,4520.335,4522.135,4518.495,4521.235
1779451500000,4521.225,4523.005,4518.995,4519.785
1779451800000,4519.725,4529.845,4519.395,4529.135
1779452100000,4529.135,4535.935,4525.975,4533.035
1779452400000,4532.935,4534.055,4524.235,4527.175
1779452700000,4527.125,4528.285,4520.915,4521.495
1779453000000,4521.555,4523.555,4517.415,4517.895
1779453300000,4517.945,4518.605,4514.825,4517.695
1779453600000,4517.715,4519.595,4516.005,4518.535
1779453900000,4518.475,4519.795,4517.295,4518.465
1779454200000,4518.465,4521.275,4518.215,4519.685
1779454500000,4519.715,4528.225,4518.855,4528.025
1779454800000,4528.711,4530.085,4520.545,4523.675
1779455100000,4523.685,4532.555,4522.605,4531.635
1779455400000,4531.795,4534.255,4526.855,4528.095
1779455700000,4527.975,4529.555,4525.345,4527.055
1779456000000,4527.055,4528.245,4523.148,4523.245
1779456300000,4523.265,4524.085,4521.055,4521.815
1779456600000,4521.405,4527.105,4519.675,4522.515
1779456900000,4522.545,4524.175,4518.065,4519.605
1779457200000,4519.645,4519.715,4510.595,4517.535
1779457500000,4517.305,4518.795,4510.175,4510.795
1779457800000,4510.865,4517.525,4510.185,4516.905
1779458100000,4516.895,4516.895,4511.485,4513.245
1779458400000,4513.285,4513.285,4502.795,4507.615
1779458700000,4507.745,4510.565,4504.225,4509.835
1779459000000,4509.875,4510.795,4493.045,4497.485
1779459300000,4497.495,4500.345,4492.385,4497.955
1779459600000,4497.945,4499.445,4491.705,4494.525
1779459900000,4494.465,4499.905,4491.605,4498.845
1779460200000,4499.085,4502.165,4497.045,4500.845
1779460500000,4500.805,4504.085,4498.105,4500.295
1779460800000,4500.255,4505.905,4500.115,4504.275
1779461100000,4504.165,4507.185,4503.715,4503.775
1779461400000,4503.795,4504.535,4501.265,4503.605
1779461700000,4503.525,4503.695,4500.155,4500.365
1779462000000,4500.445,4505.715,4500.115,4505.445
1779462300000,4505.425,4511.055,4505.105,4511.025
1779462600000,4510.935,4511.765,4509.455,4510.915
1779462900000,4511.035,4516.465,4510.835,4515.665
1779463200000,4515.595,4515.735,4513.455,4514.265
1779463500000,4514.265,4519.205,4513.315,4519.205
1779463800000,4519.225,4522.085,4518.425,4519.065
1779464100000,4519.145,4521.585,4518.195,4520.515
1779464400000,4520.515,4521.125,4517.135,4518.025
1779464700000,4518.075,4519.615,4514.445,4514.625
1779465000000,4514.715,4517.955,4514.555,4516.725
1779465300000,4516.725,4521.755,4516.715,4519.895
1779465600000,4519.785,4520.225,4516.775,4518.855
1779465900000,4518.835,4519.375,4516.725,4517.695
1779466200000,4517.655,4519.795,4517.355,4519.205
1779466500000,4519.075,4519.155,4516.695,4516.835
1779466800000,4516.765,4520.495,4516.705,4520.155
1779467100000,4520.165,4524.145,4520.055,4523.565
1779467400000,4523.565,4526.605,4521.505,4521.985
1779467700000,4521.965,4522.665,4518.545,4519.515
1779468000000,4519.515,4519.515,4513.185,4514.755
1779468300000,4514.755,4517.865,4513.305,4513.425
1779468600000,4513.485,4514.545,4512.275,4513.905
1779468900000,4513.875,4515.068,4512.135,4514.795
1779469200000,4514.885,4519.015,4514.695,4518.565
1779469500000,4518.595,4520.005,4517.675,4519.825
1779469800000,4519.975,4520.915,4518.725,4519.115
1779470100000,4519.105,4519.915,4514.145,4514.675
1779470400000,4514.585,4516.625,4512.915,4515.915
1779470700000,4515.985,4525.745,4515.388,4525.235
1779471000000,4525.165,4527.698,4519.768,4519.815
1779471300000,4519.805,4523.855,4519.225,4523.465
1779471600000,4523.465,4524.235,4522.005,4522.055
1779471900000,4522.165,4522.685,4520.695,4521.165
1779472200000,4521.155,4521.885,4518.835,4519.595
1779472500000,4519.695,4521.435,4518.495,4519.015
1779472800000,4519.095,4519.395,4511.605,4515.365
1779473100000,4515.515,4517.135,4513.935,4515.265
1779473400000,4515.355,4515.355,4512.508,4513.655
1779473700000,4513.655,4515.995,4512.225,4514.808
1779474000000,4514.795,4517.495,4514.725,4516.325
1779474300000,4516.355,4517.455,4515.055,4515.105
1779474600000,4515.065,4516.815,4513.698,4516.798
1779474900000,4516.798,4520.185,4514.478,4518.025
1779475200000,4518.005,4518.425,4514.778,4514.895
1779475500000,4514.925,4515.775,4512.848,4512.905
1779475800000,4512.925,4515.705,4512.735,4515.125
1779476100000,4515.185,4515.705,4513.078,4515.065
1779476400000,4515.015,4515.715,4509.245,4510.445
1779476700000,4510.415,4510.925,4507.558,4508.428
1779477000000,4508.328,4509.645,4507.065,4507.098
1779477300000,4507.108,4508.925,4506.995,4508.698
1779477600000,4508.725,4508.768,4507.098,4507.588
1779477900000,4507.598,4508.415,4506.148,4506.885
1779478200000,4506.835,4508.175,4504.208,4507.908
1779478500000,4507.845,4509.605,4506.978,4509.178
1779478800000,4508.938,4510.655,4508.535,4509.405
1779479100000,4509.525,4509.735,4506.758,4507.268
1779479400000,4507.335,4508.085,4506.478,4507.465
1779479700000,4507.475,4509.075,4507.035,4508.018
1779480000000,4508.035,4509.175,4504.655,4506.015
1779480300000,4505.928,4507.035,4505.208,4506.695
1779480600000,4506.725,4507.975,4506.155,4507.745
1779480900000,4507.805,4509.145,4506.655,4508.655
1779481200000,4508.625,4510.095,4508.575,4509.605
1779481500000,4509.605,4510.345,4508.045,4510.125
1779481800000,4510.085,4510.295,4505.775,4506.785
1779482100000,4506.795,4507.155,4505.455,4506.475
1779482400000,4506.445,4506.445,4503.958,4504.298
1779482700000,4504.298,4507.898,4503.698,4506.518
1779483000000,4506.525,4506.925,4504.618,4506.718
1779483300000,4506.718,4509.548,4506.255,4508.395
1779580800000,4543.348,4543.348,4543.348,4543.348
1779581100000,4543.348,4543.348,4543.348,4543.348
1779581400000,4543.348,4543.348,4543.348,4543.348
1779581700000,4543.348,4543.348,4543.348,4543.348
1779582000000,4543.348,4543.348,4543.348,4543.348
1779582300000,4543.348,4543.348,4543.348,4543.348
1779582600000,4543.348,4543.348,4543.348,4543.348
1779582900000,4543.348,4543.348,4543.348,4543.348
1779583200000,4543.348,4543.348,4543.348,4543.348
1779583500000,4543.348,4543.348,4543.348,4543.348
1779583800000,4543.348,4543.348,4543.348,4543.348
1779584100000,4543.348,4543.348,4543.348,4543.348
1779584400000,4543.348,4543.348,4543.348,4543.348
1779584700000,4543.348,4543.348,4543.348,4543.348
1779585000000,4543.348,4543.348,4543.348,4543.348
1779585300000,4543.348,4543.348,4543.348,4543.348
1779585600000,4543.348,4543.348,4543.348,4543.348
1779585900000,4543.348,4543.348,4543.348,4543.348
1779586200000,4543.348,4543.348,4543.348,4543.348
1779586500000,4543.348,4543.348,4543.348,4543.348
1779586800000,4543.348,4543.348,4543.348,4543.348
1779587100000,4543.348,4543.348,4543.348,4543.348
1779587400000,4543.348,4543.348,4543.348,4543.348
1779587700000,4543.348,4543.348,4543.348,4543.348
1779588000000,4543.348,4543.348,4543.348,4543.348
1779588300000,4543.348,4543.348,4543.348,4543.348
1779588600000,4543.348,4543.348,4543.348,4543.348
1779588900000,4543.348,4543.348,4543.348,4543.348
1779589200000,4543.348,4543.348,4543.348,4543.348
1779589500000,4543.348,4543.348,4543.348,4543.348
1779589800000,4543.348,4543.348,4543.348,4543.348
1779590100000,4543.348,4543.348,4543.348,4543.348
1779590400000,4543.348,4543.348,4543.348,4543.348
1779590700000,4543.348,4543.348,4543.348,4543.348
1779591000000,4543.348,4543.348,4543.348,4543.348
1779591300000,4543.348,4543.348,4543.348,4543.348
1779591600000,4543.348,4543.348,4543.348,4543.348
1779591900000,4543.348,4543.348,4543.348,4543.348
1779592200000,4543.348,4543.348,4543.348,4543.348
1779592500000,4543.348,4543.348,4543.348,4543.348
1779592800000,4543.348,4543.348,4543.348,4543.348
1779593100000,4543.348,4543.348,4543.348,4543.348
1779593400000,4543.348,4543.348,4543.348,4543.348
1779593700000,4543.348,4543.348,4543.348,4543.348
1779594000000,4543.348,4543.348,4543.348,4543.348
1779594300000,4543.348,4543.348,4543.348,4543.348
1779594600000,4543.348,4543.348,4543.348,4543.348
1779594900000,4543.348,4543.348,4543.348,4543.348
1779595200000,4543.348,4543.348,4543.348,4543.348
1779595500000,4543.348,4543.348,4543.348,4543.348
1779595800000,4543.348,4543.348,4543.348,4543.348
1779596100000,4543.348,4543.348,4543.348,4543.348
1779596400000,4543.348,4543.348,4543.348,4543.348
1779596700000,4543.348,4543.348,4543.348,4543.348
1779597000000,4543.348,4543.348,4543.348,4543.348
1779597300000,4543.348,4543.348,4543.348,4543.348
1779597600000,4543.348,4543.348,4543.348,4543.348
1779597900000,4543.348,4543.348,4543.348,4543.348
1779598200000,4543.348,4543.348,4543.348,4543.348
1779598500000,4543.348,4543.348,4543.348,4543.348
1779598800000,4543.348,4543.348,4543.348,4543.348
1779599100000,4543.348,4543.348,4543.348,4543.348
1779599400000,4543.348,4543.348,4543.348,4543.348
1779599700000,4543.348,4543.348,4543.348,4543.348
1779600000000,4543.348,4543.348,4543.348,4543.348
1779600300000,4543.348,4543.348,4543.348,4543.348
1779600600000,4543.348,4543.348,4543.348,4543.348
1779600900000,4543.348,4543.348,4543.348,4543.348
1779601200000,4543.348,4543.348,4543.348,4543.348
1779601500000,4543.348,4543.348,4543.348,4543.348
1779601800000,4543.348,4543.348,4543.348,4543.348
1779602100000,4543.348,4543.348,4543.348,4543.348
1779602400000,4543.348,4543.348,4543.348,4543.348
1779602700000,4543.348,4543.348,4543.348,4543.348
1779603000000,4543.348,4543.348,4543.348,4543.348
1779603300000,4543.348,4543.348,4543.348,4543.348
1779603600000,4543.348,4543.348,4543.348,4543.348
1779603900000,4543.348,4543.348,4543.348,4543.348
1779604200000,4543.348,4543.348,4543.348,4543.348
1779604500000,4543.348,4543.348,4543.348,4543.348
1779604800000,4543.348,4543.348,4543.348,4543.348
1779605100000,4543.348,4543.348,4543.348,4543.348
1779605400000,4543.348,4543.348,4543.348,4543.348
1779605700000,4543.348,4543.348,4543.348,4543.348
1779606000000,4543.348,4543.348,4543.348,4543.348
1779606300000,4543.348,4543.348,4543.348,4543.348
1779606600000,4543.348,4543.348,4543.348,4543.348
1779606900000,4543.348,4543.348,4543.348,4543.348
1779607200000,4543.348,4543.348,4543.348,4543.348
1779607500000,4543.348,4543.348,4543.348,4543.348
1779607800000,4543.348,4543.348,4543.348,4543.348
1779608100000,4543.348,4543.348,4543.348,4543.348
1779608400000,4543.348,4543.348,4543.348,4543.348
1779608700000,4543.348,4543.348,4543.348,4543.348
1779609000000,4543.348,4543.348,4543.348,4543.348
1779609300000,4543.348,4543.348,4543.348,4543.348
1779609600000,4543.348,4543.348,4543.348,4543.348
1779609900000,4543.348,4543.348,4543.348,4543.348
1779610200000,4543.348,4543.348,4543.348,4543.348
1779610500000,4543.348,4543.348,4543.348,4543.348
1779610800000,4543.348,4543.348,4543.348,4543.348
1779611100000,4543.348,4543.348,4543.348,4543.348
1779611400000,4543.348,4543.348,4543.348,4543.348
1779611700000,4543.348,4543.348,4543.348,4543.348
1779612000000,4543.348,4543.348,4543.348,4543.348
1779612300000,4543.348,4543.348,4543.348,4543.348
1779612600000,4543.348,4543.348,4543.348,4543.348
1779612900000,4543.348,4543.348,4543.348,4543.348
1779613200000,4543.348,4543.348,4543.348,4543.348
1779613500000,4543.348,4543.348,4543.348,4543.348
1779613800000,4543.348,4543.348,4543.348,4543.348
1779614100000,4543.348,4543.348,4543.348,4543.348
1779614400000,4543.348,4543.348,4543.348,4543.348
1779614700000,4543.348,4543.348,4543.348,4543.348
1779615000000,4543.348,4543.348,4543.348,4543.348
1779615300000,4543.348,4543.348,4543.348,4543.348
1779615600000,4543.348,4543.348,4543.348,4543.348
1779615900000,4543.348,4543.348,4543.348,4543.348
1779616200000,4543.348,4543.348,4543.348,4543.348
1779616500000,4543.348,4543.348,4543.348,4543.348
1779616800000,4543.348,4543.348,4543.348,4543.348
1779617100000,4543.348,4543.348,4543.348,4543.348
1779617400000,4543.348,4543.348,4543.348,4543.348
1779617700000,4543.348,4543.348,4543.348,4543.348
1779618000000,4543.348,4543.348,4543.348,4543.348
1779618300000,4543.348,4543.348,4543.348,4543.348
1779618600000,4543.348,4543.348,4543.348,4543.348
1779618900000,4543.348,4543.348,4543.348,4543.348
1779619200000,4543.348,4543.348,4543.348,4543.348
1779619500000,4543.348,4543.348,4543.348,4543.348
1779619800000,4543.348,4543.348,4543.348,4543.348
1779620100000,4543.348,4543.348,4543.348,4543.348
1779620400000,4543.348,4543.348,4543.348,4543.348
1779620700000,4543.348,4543.348,4543.348,4543.348
1779621000000,4543.348,4543.348,4543.348,4543.348
1779621300000,4543.348,4543.348,4543.348,4543.348
